timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429834931990,-7,3,4,0,1,-2,-1,1
1509429834931990,-2,-1,-1,-2,0,0,-2,1
1509429834952995,-1,-1,-2,-1,0,-1,0,-2
1509429834952995,-1,1,-1,-1,-2,-1,-1,-4
1509429834954997,-1,-5,-4,-1,-1,0,-1,-2
1509429834954997,-1,-1,-1,0,-1,-3,-2,0
1509429834967028,-2,-1,-1,0,-1,-1,-1,-1
1509429834967028,-2,2,0,-2,-1,0,0,-1
1509429834974011,-1,-2,-1,-2,-1,-1,-1,-1
1509429834974011,-3,-1,1,-1,-1,-2,0,1
1509429834990031,-1,2,-2,-2,0,-1,0,0
1509429834990031,-3,1,0,-1,-1,-1,-1,-2
1509429834992022,2,-6,2,0,-1,-2,-1,0
1509429834992022,-1,-2,-2,-1,-1,-2,-1,-1
1509429835013050,-1,-1,-2,0,-1,-1,1,-3
1509429835013050,-3,0,1,-1,-1,-1,0,-1
1509429835014037,-1,0,5,1,-1,0,-2,1
1509429835014037,-1,-2,-1,0,-1,-2,-1,0
1509429835027056,-1,-5,-3,-2,-1,0,-1,-1
1509429835027056,-1,4,-5,-1,-3,-2,-2,-1
1509429835034052,-3,-2,-1,0,1,-1,-1,-1
1509429835034052,0,-9,-6,-4,-4,-1,-2,-1
1509429835050078,1,9,2,-1,-2,-1,0,0
1509429835050078,-1,-2,-2,-1,-2,0,-2,0
1509429835053075,-2,-2,-3,-2,-2,-2,0,-1
1509429835053075,-3,-3,0,0,-1,-1,-1,-1
1509429835072088,0,-5,-3,-2,-1,-1,-1,-2
1509429835072088,-1,-4,0,-3,-2,-1,1,-1
1509429835074080,-2,0,1,0,0,0,0,-1
1509429835074080,-2,2,1,-1,-1,1,-1,-1
1509429835087102,5,-5,-4,-2,-2,-2,-1,-1
1509429835087102,-7,0,1,0,0,1,0,2
1509429835094098,0,0,0,-2,-1,-2,-1,-1
1509429835094098,3,1,-2,0,-1,1,0,0
1509429835110116,-2,-1,-3,1,-1,-2,-1,-1
1509429835110116,-2,-3,-1,-2,-1,-1,-3,-3
1509429835112122,0,-2,-4,-4,-2,-2,-1,0
