timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429951096043,0,2,4,-1,-2,1,-1,0
1509429951096043,-2,-1,-3,0,0,-1,-1,0
1509429951117055,-1,-2,-4,-1,-2,-2,0,1
1509429951117055,-1,-4,0,0,-2,-1,2,1
1509429951119057,-2,-2,-2,-2,-1,0,0,0
1509429951119057,0,-1,-1,-1,0,-2,-1,-1
1509429951132080,-2,-3,-1,0,0,-1,-1,0
1509429951132080,-2,1,-1,-2,-1,-1,-1,-1
1509429951134081,0,-3,0,-1,-1,-1,-1,-1
1509429951134081,1,-1,-1,-2,-1,0,-1,-2
1509429951154094,-1,-1,-3,-1,0,-3,0,-3
1509429951154094,0,0,0,-2,-1,-2,-2,-2
1509429951156083,-1,0,-1,0,0,0,1,-1
1509429951156083,0,-2,-3,-2,-1,-2,-1,0
1509429951177109,0,-3,0,-1,-2,0,-1,-1
1509429951177109,2,4,6,1,0,0,-1,-1
1509429951179111,-2,-3,-2,0,-2,-3,-2,-1
1509429951179111,-1,0,-2,-2,-1,-1,-1,-2
1509429951192126,-3,-3,-2,-3,0,-1,0,1
1509429951192126,-3,-2,-2,-1,-2,-1,-2,0
1509429951194127,1,-3,-3,-2,0,-2,0,-2
1509429951194127,-1,0,-1,2,-2,-1,-2,-3
1509429951214141,0,-2,0,-1,-1,0,1,-3
1509429951214141,0,-1,-2,-1,-2,-1,-1,0
1509429951216125,-1,-2,0,-2,0,-2,-1,-3
1509429951216125,0,-2,-3,-2,-1,0,-1,1
1509429951237140,-2,0,-2,2,-3,-1,-2,-1
1509429951237140,0,0,-2,1,-1,0,-1,-3
1509429951239143,0,-2,-1,-1,0,0,0,-1
1509429951239143,2,3,3,-1,-1,-2,-1,-3
1509429951251190,-1,0,-1,-2,-4,-1,1,-2
1509429951251190,-1,-1,-3,-1,0,-2,0,0
1509429951258155,-2,-2,0,-1,-1,-1,-1,-1
1509429951258155,0,-3,-4,-2,-1,2,-1,0
1509429951274178,0,0,-2,-2,-2,-1,-1,0
1509429951274178,-2,0,3,0,0,-2,-3,-3
1509429951276168,-1,-1,0,1,-2,-2,-2,-1
1509429951276168,-4,-3,-1,1,-2,-1,-2,0
1509429951297197,-1,-1,-5,0,-1,-1,-2,-2
1509429951297197,-3,0,-13,-2,-1,1,1,-1
1509429951298204,-1,-6,0,2,0,0,-1,-1
1509429951298204,0,-1,-10,-2,2,1,-1,-1
1509429951311202,-3,-3,7,4,-2,-2,-3,0
1509429951311202,0,2,5,-2,-2,-1,-1,-2
1509429951318219,1,3,9,-8,3,0,0,0
1509429951318219,-1,-5,-26,-7,-3,-2,-3,-1
1509429951334232,0,2,-1,-2,0,0,-1,1
1509429951334232,-3,-6,-7,-2,-3,-1,-2,1
1509429951336211,-2,-4,1,2,-3,-2,-2,-3
1509429951336211,-3,-1,11,3,1,-2,0,-2
1509429951357228,-2,2,-5,-1,0,-1,0,-2
1509429951357228,1,-1,-1,1,-1,-1,-1,0
1509429951358226,-2,-3,-1,1,-3,-2,-2,1
1509429951358226,1,3,3,0,-1,1,1,-1
1509429951371246,-2,-2,0,-3,-2,-2,0,-3
1509429951371246,-1,-2,3,-1,1,-1,-1,-2
1509429951385273,0,-1,-3,-1,-1,0,-2,-1
1509429951385273,-1,-2,-1,-1,-2,-2,-1,-2
1509429951394268,-2,-2,-1,-2,-2,1,-1,-1
1509429951394268,1,-1,4,-3,-1,0,-2,-1
1509429951396252,-1,0,-4,-1,-1,-1,-2,-1
1509429951396252,-1,-3,-3,-1,-3,-1,0,-1
1509429951424303,1,0,0,-2,0,0,0,1
1509429951424303,-2,-2,2,0,-1,-1,-2,-2
1509429951426284,-1,-1,-5,-2,-2,-2,-1,-2
1509429951426284,-2,0,-1,-1,-2,-1,-2,-2
1509429951431299,-1,-2,-3,-2,0,-2,-2,-1
1509429951431299,-2,-2,0,1,-1,0,1,0
1509429951445311,1,0,3,0,-2,-2,0,2
1509429951445311,-2,1,3,-2,-1,-2,1,2
1509429951454301,0,0,-5,-2,0,-1,-2,-1
1509429951454301,1,0,1,0,0,-2,1,-1
1509429951456298,-1,-2,-2,0,-1,0,0,-2
1509429951456298,-1,0,2,0,-1,-1,-1,-2
1509429951477323,-1,0,-1,-3,-1,-2,-1,-3
1509429951477323,0,-2,-1,0,-1,-1,-1,0
1509429951478331,-1,1,-2,0,-1,-1,-2,-2
1509429951478331,-1,-1,-2,-1,-1,0,-1,-3
1509429951491339,-2,1,1,-2,-3,-1,0,-1
1509429951491339,-2,-2,0,-2,0,-2,-1,-1
1509429951498348,-1,2,2,-2,-2,-1,-1,0
1509429951498348,-1,-2,-2,-1,0,-1,-1,1
1509429951514422,-1,0,-3,-1,-2,1,0,-1
1509429951514422,0,-1,1,0,-3,-3,0,-1
1509429951516389,-1,-1,-1,0,-1,-2,-1,0
1509429951516389,-1,-3,-4,-1,-1,-1,-1,-1
1509429951537404,-1,0,0,1,-2,-2,-1,0
1509429951537404,-2,-1,-2,-2,-1,-1,-1,0
1509429951543410,0,-2,-1,-1,-1,0,-1,1
1509429951543410,-4,-3,1,-1,-2,-1,-1,0
1509429951551439,-1,-2,-1,-3,0,-1,-2,-2
1509429951551439,-3,-1,1,-2,-1,-3,-1,0
1509429951558444,-2,-2,-1,-1,-1,-1,0,-2
1509429951558444,0,2,0,1,0,-1,-2,-1
1509429951574456,1,-1,-2,0,-3,-1,-1,-1
1509429951574456,-1,-1,0,0,-2,-1,0,0
1509429951576457,-3,-1,-1,-1,1,-1,1,-1
1509429951576457,0,0,-3,-1,-1,-1,-1,-1
1509429951597472,-2,-2,-3,-1,-1,-2,0,-1
1509429951597472,-2,-3,-5,-3,-2,-2,-2,-1
1509429951598477,-1,-4,-4,-1,-2,-3,-1,1
1509429951598477,-2,1,-3,-1,-1,1,-1,-3
1509429951610481,1,0,1,-1,1,-2,-2,0
1509429951610481,-1,-1,1,-1,-1,-1,-2,-1
1509429951619487,-2,-2,-1,-2,-2,-1,-2,-1
1509429951619487,0,-1,-2,-2,-1,-2,-1,-2
1509429951634513,-2,-1,-2,-1,0,1,-1,0
1509429951634513,2,2,-1,-1,0,-2,-1,-2
1509429951636515,0,-1,-3,-2,0,-1,0,-2
1509429951636515,-2,0,-1,0,-1,-1,-2,-1
1509429951656529,-1,-1,-2,-1,0,0,0,0
1509429951656529,1,-1,0,0,-2,-1,-2,0
1509429951658523,-1,-1,-1,0,-2,-1,-1,-1
1509429951658523,-2,-2,-1,-2,-2,-2,0,-2
1509429951670523,-2,-1,-1,-2,-2,-1,-1,-3
1509429951670523,-3,-1,1,0,-1,0,0,-2
1509429951679530,1,-1,-2,0,-2,-1,-2,0
1509429951679530,-1,-1,-2,-3,-1,-1,-1,3
1509429951694541,0,-3,-3,-1,0,0,-2,1
1509429951694541,-2,-3,0,-2,-1,0,2,0
1509429951696546,2,-1,-2,-1,-1,-1,0,0
1509429951696546,0,1,-2,-1,-1,-3,0,-1
1509429951717555,-4,0,0,-1,-2,-2,0,-2
1509429951717555,-1,-2,-1,-1,-1,-1,-2,-3
1509429951718557,0,0,-1,-1,0,1,-2,-3
1509429951718557,-2,-2,-2,-1,0,-1,-2,-1
1509429951730570,0,0,0,0,-3,-4,-3,-2
1509429951730570,-2,-1,1,-1,-1,-1,-2,-1
1509429951739573,-2,-4,-1,0,0,0,0,0
1509429951739573,-1,1,-2,-1,-1,0,0,1
1509429951761588,-1,-2,-2,-2,0,0,-1,0
1509429951761588,1,-1,0,0,0,-1,-1,0
1509429951763589,0,0,0,-2,-1,0,-2,-3
1509429951763589,2,1,-1,-1,-1,-1,0,-1
1509429951776599,1,-1,-1,0,-1,-2,-1,0
1509429951776599,-2,-1,-1,-1,-3,-2,-1,0
1509429951778600,-2,-1,-2,-1,-1,-2,0,0
1509429951778600,-1,-3,-8,-2,-2,-2,-3,-1
1509429951790610,-4,-2,0,0,-1,0,-2,-1
1509429951790610,-1,-2,1,-1,1,-1,0,-2
1509429951799614,-2,1,0,-1,0,-1,0,-1
1509429951799614,0,-1,0,-1,0,-1,-2,-3
1509429951814641,-1,0,-2,-1,-1,-2,-2,-3
1509429951814641,-1,-2,-1,-2,-1,0,-1,0
1509429951816639,-3,-1,-4,-1,-1,-1,-1,2
1509429951816639,-3,-1,0,-1,0,-2,-1,-2
1509429951837643,-1,0,1,-2,-1,1,0,-1
1509429951837643,0,0,2,0,0,-2,-1,-1
1509429951838643,-3,-4,2,-2,0,-1,-1,-2
1509429951838643,0,-1,-1,-1,-2,0,-1,-2
1509429951850666,-1,-1,-1,-2,-2,-2,-1,0
1509429951850666,-2,4,5,1,-1,-1,-1,0
1509429951859657,-1,-1,0,-1,-3,-2,-2,-1
1509429951859657,-1,-2,0,-2,0,-1,1,0
1509429951874668,-1,-2,-2,-3,-2,-2,-3,-2
1509429951874668,2,4,-1,-1,-1,-1,-1,0
1509429951880673,-2,-2,0,0,1,0,0,0
1509429951880673,-3,0,0,1,-1,0,0,-1
1509429951896684,0,-4,-3,0,-1,-1,1,1
1509429951896684,-3,-2,-2,-1,-2,-3,-1,-3
1509429951898684,0,0,0,-1,-1,0,0,-4
1509429951898684,-2,-1,-2,-2,-2,-1,-1,-2
1509429951910694,-2,0,-1,-2,-1,-2,-1,-1
1509429951910694,-3,-4,0,0,-1,1,0,-2
1509429951919698,1,1,-2,-1,-1,0,-1,0
1509429951919698,2,-2,0,-1,-2,-1,-1,0
1509429951941715,-1,-1,-1,1,1,-1,0,2
1509429951941715,-3,-3,-1,0,-1,0,-1,1
1509429951943718,-1,-2,-2,-2,-1,-2,-1,-2
1509429951943718,-2,-2,-3,-3,-1,0,-1,-2
1509429951956770,-1,0,-2,-1,-2,-1,-1,-4
1509429951956770,-2,-3,-1,-1,0,-2,-1,-1
1509429951958768,-1,-1,-1,1,-1,-1,-2,-1
1509429951958768,0,-1,-1,-3,-1,-3,-2,-1
1509429951970769,-1,-1,-2,-1,-2,-2,0,-1
1509429951970769,-1,-4,-2,0,-2,-2,-1,0
1509429951979773,-1,-2,-2,-1,-2,-3,-1,-2
1509429951979773,0,1,-2,0,-1,-1,-1,0
1509429951994784,0,0,-1,-1,-2,-1,0,-3
1509429951994784,0,-3,-1,-2,-2,0,0,-1
1509429951996784,2,1,-4,0,-1,-1,-2,-1
1509429951996784,-2,0,-2,-2,0,-1,0,-2
1509429952016810,-1,0,0,-2,-2,-1,0,0
1509429952016810,-2,-2,-1,-1,-1,-1,-2,0
1509429952018800,-1,0,0,-1,-2,-3,0,-1
1509429952018800,-3,0,-1,-1,0,-1,0,-2
1509429952030821,-1,-2,0,-1,-2,-2,-1,0
1509429952030821,2,-1,-2,-2,-1,-2,-1,0
1509429952039815,-1,-2,-1,-1,0,-2,-2,0
1509429952039815,0,0,-2,-1,-1,-2,-1,-1
1509429952054843,-3,-1,0,0,-1,-1,-3,-1
1509429952054843,-2,-2,-1,-1,-3,-1,-2,0
1509429952055827,-2,-2,-1,-2,0,1,-1,-1
1509429952055827,1,-1,-3,1,-2,0,0,0
1509429952076853,0,-3,-2,-1,-1,-1,-1,-1
1509429952076853,0,1,3,0,2,0,-1,-1
1509429952078854,-1,-1,-2,-1,-1,-1,-2,0
1509429952078854,-1,0,-3,-2,-2,-1,-3,0
1509429952099871,1,0,-2,-2,0,-1,-1,-2
1509429952099871,-2,-3,-1,-1,-1,-2,1,0
1509429952100873,-2,-2,-2,0,-1,-1,-1,-1
1509429952100873,0,-1,-1,-3,-1,-1,-2,-3
1509429952114877,-1,0,-1,-1,0,1,-2,0
1509429952114877,0,-1,-2,0,-1,-2,0,-1
1509429952115869,0,-1,-1,-1,-2,-1,-1,-1
1509429952115869,0,-2,-2,-2,-1,-2,0,-1
1509429952136883,-1,-1,0,-1,-1,-1,-1,-1
1509429952136883,-1,-2,0,-1,0,-2,-2,0
1509429952138885,-2,-1,-1,-1,-1,0,-2,-1
1509429952138885,-1,0,-2,-1,-1,0,-1,0
1509429952159912,-1,-1,1,-1,-1,0,-2,-1
1509429952159912,0,-1,-1,-1,-1,-2,0,0
1509429952160919,-1,-1,-2,-1,0,-2,-2,0
1509429952160919,-2,-2,-2,-3,-1,-1,1,-2
1509429952174912,-2,-2,0,-2,-1,0,0,0
1509429952174912,-1,0,-1,-2,-1,0,-2,-2
1509429952175912,0,-2,-3,-1,-2,-3,-1,-1
1509429952175912,-1,-1,-1,-1,-2,-2,-1,-1
1509429952196938,-2,-1,-1,1,-1,-2,-1,-2
1509429952196938,-1,-2,0,0,-2,-2,-2,-3
1509429952198967,1,-1,-2,0,-1,-1,-1,0
1509429952198967,0,1,-2,0,-1,0,-3,-2
1509429952226947,-2,0,0,-2,0,-1,0,0
1509429952226947,-3,-2,0,-1,-1,-1,-1,-1
1509429952228949,-1,0,-2,-1,0,-1,1,-1
1509429952228949,-2,1,-3,-2,-1,-2,2,-2
1509429952233979,-2,-4,-3,-1,1,0,-1,-1
1509429952233979,1,1,2,-1,1,-1,-1,0
1509429952240969,-1,-1,-1,0,-1,0,-2,-2
1509429952240969,-1,-1,-3,-2,-1,-1,-1,-2
1509429952256972,0,-1,-3,-1,-2,-1,0,0
1509429952256972,-1,-1,-2,-2,-2,-2,0,1
1509429952258972,-1,-2,-2,0,0,-1,-1,-3
1509429952258972,-1,-1,1,-1,-1,0,-1,-2
1509429952279995,-1,1,1,-3,-2,-1,0,-1
1509429952279995,-1,-2,-2,-2,-1,0,0,-1
1509429952281996,0,0,0,-2,-2,-1,0,0
1509429952281996,-2,-2,-3,0,-3,-1,-2,-1
1509429952294004,-2,-2,-1,-1,-1,-2,-1,-1
1509429952294004,1,-2,-3,0,-1,-2,-2,-1
1509429952301000,-3,-1,-1,-2,-1,0,0,0
1509429952301000,0,-1,-1,-1,-1,-1,-1,-2
1509429952317068,0,-2,-1,-1,-3,-1,-2,-2
1509429952317068,-1,-2,0,-1,0,-2,-2,-3
1509429952319050,-1,-3,-2,-3,-2,-1,-2,0
1509429952319050,1,0,-1,-2,-1,-1,0,-2
1509429952340028,-2,-2,0,0,-2,-1,-1,1
1509429952340028,-4,-1,0,0,0,-2,1,-2
1509429952341028,0,4,4,1,0,-1,-3,-2
1509429952341028,0,-1,-1,-2,-2,-2,-1,-2
1509429952354037,-1,-2,-3,-2,-1,-1,0,1
1509429952354037,-1,0,0,-1,-2,-1,0,2
1509429952361042,-1,-2,-4,-1,-1,-1,0,-1
1509429952361042,0,0,-2,0,0,0,-3,0
1509429952377058,0,1,0,-1,-1,-2,-2,-4
1509429952377058,-2,-2,-3,0,-1,-1,0,-2
1509429952379067,-2,-1,-3,-3,0,1,-3,-1
1509429952379067,-2,-2,-1,-2,-1,-1,-1,-1
1509429952399072,0,-4,0,2,0,-2,0,0
1509429952399072,-1,-1,1,-1,-2,-2,-1,-1
1509429952401071,-1,-3,-3,-1,-1,-1,-1,1
1509429952401071,1,3,-4,-1,-1,-1,-1,0
1509429952414092,1,0,-1,-2,-1,-1,-3,-2
1509429952414092,0,0,-1,-1,-1,-1,-2,-2
1509429952421098,-1,0,-2,-1,-2,-2,1,0
1509429952421098,-1,-2,-2,1,-2,-1,0,-2
1509429952437096,-1,0,-1,-1,-2,-1,-1,-2
1509429952437096,-1,-3,0,-2,-1,0,-2,-2
1509429952439098,-1,-4,-3,0,0,-2,-1,-1
1509429952439098,-3,-2,-3,-3,0,-1,-1,-2
1509429952459129,-1,0,0,0,-2,-2,-1,0
1509429952459129,-1,-2,-1,-1,-1,-1,-1,-2
1509429952461116,-1,-2,-2,-1,-1,-1,-1,-2
1509429952461116,-2,-2,-1,-1,-1,-1,0,-2
1509429952474125,-1,3,5,-2,-1,0,0,-1
1509429952474125,-3,-4,-1,-2,0,-1,-1,1
1509429952481132,0,-1,-3,-3,-1,0,-1,-1
1509429952481132,0,0,-3,-1,-1,-2,-1,-1
1509429952497139,-2,-2,-3,-3,1,-3,-2,-2
1509429952497139,-1,-1,-1,1,1,-3,-2,-1
1509429952499146,-1,-1,0,0,-1,-2,-1,0
1509429952499146,-2,-1,-1,-3,-2,-1,-2,1
1509429952519170,-1,-2,-3,0,0,0,0,0
1509429952519170,-1,-2,0,-2,0,-1,1,0
1509429952521155,-3,-1,-2,-1,0,0,-1,-1
1509429952521155,0,-1,-1,-1,0,1,-2,-2
1509429952534181,-2,-1,0,0,0,-1,-1,0
1509429952534181,-1,-3,2,-2,-1,0,-2,-1
1509429952540181,-1,0,-2,-2,-1,0,0,-2
1509429952540181,0,-2,-1,-2,-1,-1,-2,1
1509429952557191,-3,-2,0,-1,-2,-1,-1,-1
1509429952557191,0,0,-1,1,-1,-1,-1,-1
1509429952558193,-3,-1,-1,0,0,-1,-1,0
1509429952558193,-2,-1,-1,-2,-1,-2,0,-1
1509429952579197,-3,-1,-2,-1,0,-1,-1,-1
1509429952579197,0,0,0,0,-2,0,-3,-1
1509429952581198,-1,-2,-1,-2,-2,0,0,-3
1509429952581198,-1,0,-2,0,-2,0,-1,-3
1509429952593219,0,-1,-1,-1,-2,-1,0,-1
1509429952593219,-1,-1,0,0,-1,-1,-1,0
1509429952602214,0,-1,-1,-1,-2,-2,-2,-1
1509429952602214,-1,0,-2,-1,0,-2,-2,-1
1509429952617233,-2,-1,-1,-1,-2,-1,-2,-1
1509429952617233,0,-1,-1,-1,-2,-3,-3,0
1509429952618234,1,1,-4,-2,-2,-2,-2,1
1509429952618234,-1,0,-3,-1,-1,0,-1,0
1509429952639240,-1,-1,0,0,-2,-2,-1,0
1509429952639240,-1,-3,-3,0,-2,0,1,-2
1509429952641259,0,-1,-2,-1,-1,0,0,-1
1509429952641259,-2,-1,0,0,-2,-2,0,-1
1509429952653264,1,-1,0,-1,-1,0,-2,-1
1509429952653264,0,1,-1,-3,-2,-1,-1,0
1509429952662256,-2,0,0,-1,-1,-2,0,0
1509429952662256,0,1,-2,-1,0,1,-1,-1
1509429952677275,-1,-1,0,0,-1,-1,0,-2
1509429952677275,-2,-1,-1,1,-2,-1,-1,-3
1509429952678276,0,0,-4,0,-1,-2,-1,-1
1509429952678276,-1,-2,-2,-2,-1,0,-2,-2
1509429952699296,0,-2,0,-2,0,-2,-1,-1
1509429952699296,-1,-2,0,-1,0,-2,0,1
1509429952701292,-1,0,0,-2,0,-1,-1,-1
1509429952701292,0,-2,-2,0,-1,-2,-2,-2
1509429952713301,-1,-1,0,-2,-1,-1,0,-1
1509429952713301,-3,-2,0,-2,-1,-1,-2,-2
1509429952722307,0,-2,-1,-2,-1,-1,-2,-2
1509429952722307,0,0,-3,-2,-2,-2,-1,-1
1509429952737310,0,-1,-1,-1,-2,-2,0,-1
1509429952737310,-1,-1,-1,0,1,-1,0,-1
1509429952738315,-3,-1,-1,-1,-1,2,0,-2
1509429952738315,-1,-1,-3,-2,0,-2,-1,-2
1509429952759333,-2,-1,0,1,0,0,-2,1
1509429952759333,-1,0,-1,0,0,-2,-1,-2
1509429952761335,-2,-2,-3,-1,-1,-2,-2,-2
1509429952761335,-1,-2,-1,-1,-1,-1,0,-1
1509429952782350,-2,-2,-1,-1,-2,-2,-1,-1
1509429952782350,0,-1,-2,-3,-1,-3,-2,1
1509429952783342,0,0,-1,-1,0,0,-1,1
1509429952783342,-1,-2,-2,0,-2,-2,0,-2
1509429952797351,-1,-1,0,-2,1,-1,0,-1
1509429952797351,0,-1,0,-1,-2,-2,-1,-1
1509429952798353,0,-3,-2,-2,-3,0,-1,-1
1509429952798353,0,1,-1,-2,-3,-2,-1,1
1509429952819381,-1,-1,-1,-2,-1,-1,0,-2
1509429952819381,-1,-2,1,-1,0,-1,0,-1
1509429952821377,1,-1,-2,-2,-1,-2,-1,-2
1509429952821377,-1,-3,-1,0,-2,-2,0,0
1509429952833398,-2,-3,-1,-1,0,-1,-1,0
1509429952833398,0,-2,-1,0,-1,-1,-1,-1
1509429952842395,-1,-1,-1,0,-2,-2,0,0
1509429952842395,0,0,-1,-1,-1,0,-2,0
1509429952857403,0,-1,-2,-1,-2,0,-2,0
1509429952857403,0,-1,-2,0,-2,-1,0,-1
1509429952858396,-2,-1,-1,1,1,1,-2,0
1509429952858396,0,-1,-1,-2,-1,-1,0,-2
1509429952879424,-1,-1,0,-1,-2,-1,-1,-2
1509429952879424,-2,-2,1,-1,0,-1,-1,-2
1509429952881422,-3,-2,-1,-1,-2,0,-1,-1
1509429952881422,-2,0,-3,-2,-2,-1,-1,0
1509429952893419,0,0,-1,0,0,-1,-1,-1
1509429952893419,-2,-3,-1,-1,-2,-1,-1,1
1509429952902448,-2,0,0,0,-2,0,-1,-2
1509429952902448,-1,-2,-1,-1,-2,1,-1,-2
1509429952917451,-1,-2,-1,-1,-1,0,-2,1
1509429952917451,-3,-1,-2,-1,-1,-2,-1,0
1509429952918451,0,0,-2,-1,-1,-3,0,-3
1509429952918451,-1,1,-3,-2,0,0,-1,-2
1509429952939461,-4,-2,0,0,-3,0,-1,-1
1509429952939461,-1,-1,-1,-1,-2,1,-1,-2
1509429952941454,0,-2,-1,-1,-2,0,-2,-1
1509429952941454,-2,-1,-1,0,0,0,1,0
1509429952953484,0,-1,0,0,0,-1,-2,1
1509429952953484,-1,-1,0,-1,0,0,1,1
1509429952962468,0,-1,-2,-2,-1,-1,-1,0
1509429952962468,-1,-1,-2,-3,-1,-2,-1,-1
1509429952985501,0,-2,0,-2,-1,0,0,-2
1509429952985501,0,-2,1,0,0,0,-1,-1
