timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517203381630135,-3,1,-1,-4,-2,-2,-1,0
1517203381642646,0,0,0,0,2,-1,0,-2
1517203381642646,0,-1,-1,-3,-1,-2,-2,0
1517203381651151,-2,-2,-1,0,-1,-1,-1,-1
1517203381651151,-2,0,-1,-2,-2,-1,-1,-1
1517203381665661,-1,-3,-2,-2,0,0,0,1
1517203381665661,0,-1,-2,0,-2,0,0,-2
1517203381667661,0,-1,-2,-1,1,-1,-1,-1
1517203381667661,0,-1,0,-1,-2,-1,0,0
1517203381687675,-3,0,-2,-1,-1,-1,-2,-1
1517203381687675,-1,-1,-2,-2,0,1,0,-1
1517203381688676,-2,-1,-1,-2,1,0,-2,0
1517203381688676,0,0,-1,-2,-1,0,0,-2
1517203381710693,0,-1,-1,-2,-1,-1,1,0
1517203381710693,-2,-1,1,3,0,-1,-1,-1
1517203381711193,-1,-2,-2,-3,-3,0,-2,-2
1517203381711193,-2,1,-1,-3,-1,0,-1,-1
1517203381725215,-1,-1,-1,-1,-1,-1,-1,-2
1517203381725215,-1,-2,0,-2,-1,-1,1,-2
1517203381726205,0,-1,0,5,1,-1,1,0
1517203381726205,0,-1,2,0,-1,-2,-2,0
1517203381747717,-1,0,0,0,-2,-1,0,-2
1517203381747717,-1,0,-3,-3,0,-2,-2,0
1517203381748718,-1,-1,-2,-2,-4,-1,-1,-1
1517203381748718,-2,-3,-4,-1,-1,-2,0,0
1517203381770250,-1,-1,-2,0,-1,0,-3,0
1517203381770250,-1,1,0,-1,-1,-1,-1,1
1517203381772235,0,-1,-1,0,-1,0,-1,0
1517203381772235,-2,0,-1,-1,-1,-1,0,-1
1517203381785245,0,-1,0,-4,-1,-1,-2,-2
1517203381785245,-1,-2,-1,0,-1,-1,-2,-1
1517203381786246,-1,0,-2,-3,-3,1,-2,0
1517203381786246,-2,-3,-1,1,1,0,0,0
1517203381807772,-2,-1,0,-1,-1,-1,0,-1
1517203381807772,0,-2,-3,-2,-3,-1,-2,-2
1517203381808773,1,0,0,-3,0,-2,-2,-2
1517203381808773,-1,-3,-1,1,-2,-1,-1,-1
1517203381830276,-1,-1,1,-1,0,-1,-1,-1
1517203381830276,0,-1,-2,1,-1,-1,-1,-2
1517203381831289,-1,0,-3,-2,2,-3,-1,0
1517203381831289,-2,-1,0,-2,-2,-3,-2,0
1517203381845289,-1,-2,-1,1,1,1,-1,-1
1517203381845289,-1,-2,-2,-1,-1,-1,0,-2
1517203381846288,-1,0,-1,0,-2,-1,0,-2
1517203381846288,1,-2,-1,-1,-2,-1,-1,0
1517203381867804,0,0,-1,-2,0,-2,-2,-1
1517203381867804,-1,0,-1,0,1,-1,0,-1
1517203381869303,-2,-1,-1,-1,0,0,-1,1
1517203381869303,0,1,0,-1,-1,-2,-2,-3
1517203381890319,-1,0,-2,0,-2,0,-2,1
1517203381890319,0,-3,0,-1,-1,-2,-1,0
1517203381891319,-2,-2,-3,-1,-2,-1,-1,0
1517203381891319,0,-1,-1,-3,-1,-2,-1,-2
1517203381905329,-2,-2,-2,-1,0,-1,-1,-1
1517203381905329,-2,0,0,1,-3,-2,-1,-1
1517203381906330,0,0,-1,-2,-1,0,-1,-2
1517203381906330,-1,-2,0,-2,0,-1,0,-1
1517203381927846,-1,-1,-2,-1,0,0,0,-1
1517203381927846,-1,-1,0,-2,-1,-2,-1,-1
1517203381928349,0,0,0,-2,-1,-1,-2,0
1517203381928349,-3,-1,-1,-2,-2,-3,0,-1
1517203381950360,-1,-1,0,-1,0,-1,0,-1
1517203381950360,-1,-1,-2,-1,-1,0,-1,-2
1517203381950861,0,-4,0,0,-1,-2,-1,-2
1517203381950861,0,-2,-3,-3,0,0,-1,-3
1517203381965384,0,-2,-1,3,-1,-1,0,-1
1517203381965384,-2,-1,0,-3,-2,-1,-2,-1
1517203381966385,0,-2,0,3,1,-1,0,-2
1517203381966385,0,-1,-1,0,0,-1,-1,0
1517203381987889,0,-1,-3,-3,-3,0,-1,0
1517203381987889,1,1,0,0,0,0,0,-1
1517203381988388,-2,1,-1,-3,-2,-2,-1,-2
1517203381988388,-3,-1,-1,-1,-4,-1,-2,-1
1517203382010403,1,1,-1,0,-1,-2,-1,-2
1517203382010403,-3,-2,-3,-3,0,-1,0,1
1517203382011405,0,-2,-2,-2,-1,-1,0,-1
1517203382011405,-1,-1,-2,0,-1,0,-1,-1
1517203382025424,0,-3,-1,-3,-3,-1,-1,-1
1517203382025424,0,-1,-2,1,0,1,-2,0
1517203382025915,-2,-1,0,-1,-1,-2,-2,0
1517203382025915,-1,0,-2,-2,0,-2,0,0
1517203382048446,-2,0,1,0,-1,-3,0,-1
1517203382048446,0,-1,0,-1,0,0,-1,-1
1517203382055935,-1,1,-2,-2,0,-1,0,0
1517203382055935,0,-1,-1,0,-2,0,-1,-1
1517203382070446,-1,-1,0,-2,-2,-1,-1,1
1517203382070446,-2,-2,-2,-1,-2,0,-1,-1
1517203382070946,-1,-1,-1,-1,-2,-1,-2,-1
1517203382070946,-1,-2,0,-2,0,0,-2,-2
1517203382085459,0,-1,-1,-1,0,-1,-3,-1
1517203382085459,-1,1,1,-2,-1,-2,0,-2
1517203382085958,0,-1,-2,-1,-1,-2,0,0
1517203382085958,-2,0,-2,-1,-1,-2,-2,0
1517203382107990,-1,-1,0,0,-1,-1,-4,0
1517203382107990,1,0,-2,0,0,0,-2,-1
1517203382108472,-1,0,-1,-1,-1,0,-1,-1
1517203382108472,0,0,0,-1,-2,0,-1,-1
1517203382130491,-2,-1,-1,-1,-3,-1,-1,-1
1517203382130491,-2,-1,-4,1,-4,0,0,-2
1517203382130989,-2,-2,-2,1,-1,0,-1,-2
1517203382130989,-2,-1,-1,-1,-1,0,-2,-3
1517203382145522,-2,-3,-2,-1,0,-2,0,-1
1517203382145522,1,0,0,-1,-1,0,-2,-2
1517203382146001,-3,-1,1,-1,0,-1,-1,-1
1517203382146001,-1,-1,1,-1,-1,-2,0,-2
1517203382167527,-2,-3,-1,-2,0,1,-1,-2
1517203382167527,-1,-1,-1,1,0,-1,-1,-1
1517203382168515,1,-1,-2,-1,-2,-1,-1,0
1517203382168515,1,-1,0,-1,1,-1,-1,-2
1517203382190069,-1,0,-3,-1,-1,-2,-1,-3
1517203382190069,-1,0,-1,-2,-1,-2,0,-2
1517203382191044,-2,-1,-2,-1,-2,0,-2,-1
1517203382191044,-2,-1,-1,0,-1,0,-2,-2
1517203382205042,-1,0,-1,0,0,0,-1,0
1517203382205042,-2,-1,-2,-1,-2,-3,-1,-1
1517203382206043,0,-1,0,-1,-1,-2,0,1
1517203382206043,-1,-1,-1,-3,-2,-2,0,1
1517203382228060,-1,2,-1,1,-1,-1,-3,-2
1517203382228060,-1,-1,-2,-1,-1,-1,-1,-1
1517203382228561,-2,-1,-2,-1,-2,-1,-2,-5
1517203382228561,0,-3,-2,-1,-2,-1,-2,-2
1517203382258600,0,0,-2,-1,-3,-2,-2,0
1517203382258600,0,-1,0,-2,-1,-1,-2,-3
1517203382259081,-1,0,1,-1,0,0,-1,-1
1517203382259081,-4,-1,-3,-1,-1,-2,-1,-2
1517203382265090,0,-1,-2,-3,-1,0,-2,0
1517203382265090,0,-1,0,1,-1,-1,-1,-1
1517203382266084,-1,-1,-2,-2,0,-1,-2,-1
1517203382266084,-1,0,-1,-1,0,-1,-2,0
1517203382287612,-1,-2,0,0,-1,0,0,-2
1517203382287612,-1,0,0,0,-1,-3,0,0
1517203382288601,0,-1,-2,-1,-2,1,0,0
1517203382288601,-2,-1,-2,-1,0,0,-1,0
1517203382310616,-2,0,-2,-2,-1,-1,-1,-2
1517203382310616,-2,0,0,-2,0,1,-1,-3
1517203382311117,-1,-3,-1,-2,-1,-2,0,-1
1517203382311117,-1,-1,-1,-1,-2,1,-1,0
1517203382324635,-1,-2,-2,0,-1,0,0,-1
1517203382324635,-1,-1,0,-2,-2,0,0,1
1517203382332632,-2,-1,-1,-1,-2,-2,-2,-1
1517203382332632,0,0,-1,0,-1,0,-1,0
1517203382347644,-1,1,0,-1,0,-4,0,-1
1517203382347644,-1,-2,-1,0,0,-2,-2,0
1517203382348644,0,-3,-3,1,-2,-1,-1,-1
1517203382348644,0,0,-1,-1,-1,-2,-2,-3
1517203382370172,0,-1,0,-1,-1,-1,0,-1
1517203382370172,-1,-1,-1,-1,-3,-2,-1,-3
1517203382371159,-1,0,-2,-2,-1,0,0,-2
1517203382371159,-1,-2,0,-1,-1,-1,0,-1
1517203382384668,-2,0,0,-3,-2,-1,-1,0
1517203382384668,-1,0,-3,-2,0,-1,-1,-1
1517203382393176,0,-2,-1,-1,-2,-2,-1,0
1517203382393176,0,0,-3,-1,-2,-1,-1,-1
1517203382407685,-2,-1,0,0,-2,-2,-2,-2
1517203382407685,-1,-1,-1,-3,-1,-2,-1,0
1517203382408696,-2,0,1,-2,0,0,-1,1
1517203382408696,-2,-2,-2,-1,1,0,-1,-2
1517203382430200,-1,-2,-3,0,-1,-2,-1,0
1517203382430200,0,-1,-2,-1,-1,0,-1,-1
1517203382431200,0,0,0,-2,-1,-3,-1,-2
1517203382431200,-1,1,1,-4,-1,-1,-1,0
1517203382444743,0,-2,-4,0,-1,0,-1,1
1517203382444743,-3,1,0,0,0,-1,-2,-2
1517203382452751,0,-1,-1,0,-2,-1,-1,-1
1517203382452751,-1,-1,-1,0,0,-1,-2,-2
1517203382467768,-2,0,0,0,0,0,0,-1
1517203382467768,1,0,0,-1,-3,-1,-1,1
1517203382469262,-3,-1,-1,0,0,0,-1,0
1517203382469262,-2,-1,-1,-1,-1,-2,0,-3
1517203382490290,0,0,-1,-2,-2,0,-2,-1
1517203382490290,-1,-1,-3,1,-1,0,-2,-1
1517203382491290,0,0,-3,0,-1,2,0,-1
1517203382491290,0,-4,-1,0,-1,-2,0,0
1517203382504296,0,-3,-2,0,-1,-2,0,0
1517203382504296,1,-3,0,-1,-2,-2,-2,-3
1517203382512792,0,-2,-1,-2,-1,-1,-1,1
1517203382512792,-1,-2,-1,-2,0,1,0,-2
1517203382527806,-3,0,0,-1,-1,0,-1,-2
1517203382527806,0,-2,-1,-2,-1,-3,-1,1
1517203382528304,-3,-1,-1,-1,-1,-1,-2,-2
1517203382528304,-1,0,0,-1,0,0,-2,-1
1517203382558364,-1,-3,0,-1,-1,-2,-1,0
1517203382558364,-1,0,0,0,0,-1,-1,0
1517203382559336,-1,-1,-2,-1,-1,-1,-2,-3
1517203382559336,-1,-1,-2,-1,-1,0,-1,0
1517203382564866,-2,-1,-3,-2,-1,-2,1,-2
1517203382564866,-2,-1,-1,-1,-1,-1,1,-2
1517203382572886,1,0,0,-1,-1,-2,0,-1
1517203382572886,-1,-1,-1,0,-2,-3,-1,-1
1517203382587885,-2,-1,1,-2,-1,-2,-2,-1
1517203382587885,0,-1,-1,-1,-1,-1,-1,-1
1517203382588385,-1,0,-1,-1,-1,-2,-2,-2
1517203382588385,-1,-1,-1,-2,0,-1,-1,-1
1517203382610400,0,-1,-1,-1,-1,-1,-3,-1
1517203382610400,0,0,-1,-1,-1,0,-2,-1
1517203382611402,-2,-1,-1,-1,-2,-1,-1,-1
1517203382611402,0,-1,-1,-2,-2,-1,1,-1
1517203382624412,-1,-1,-1,-1,-3,-2,1,-2
1517203382624412,-3,0,-1,-3,0,0,-1,-2
1517203382632918,0,-2,1,-1,0,0,1,-1
1517203382632918,1,-1,-1,0,-1,-2,-2,0
1517203382647983,-4,-1,-1,-6,0,-1,-2,0
1517203382647983,0,-1,-1,3,-1,0,-1,0
1517203382648982,0,-1,-3,0,-1,0,-2,-3
1517203382648982,-2,-2,-2,-1,-1,-1,-1,-1
1517203382670515,1,-3,3,0,0,-2,-1,-1
1517203382670515,-1,-3,-1,-2,-2,-3,-1,0
1517203382670997,-1,-3,-1,-1,-1,1,-1,0
1517203382670997,-2,0,-1,1,-1,-1,-1,0
1517203382693512,-1,-1,-1,-1,-2,0,-1,-2
1517203382693512,-1,-1,-2,-2,-1,-3,-1,-1
1517203382694515,-2,-2,0,1,-1,-3,0,-2
1517203382694515,0,0,-2,-1,0,-3,-1,0
1517203382707531,1,-2,-1,-1,-2,-1,0,-2
1517203382707531,-2,-3,-1,0,-2,-1,1,0
1517203382708522,1,-2,-1,-4,-2,-2,-3,0
1517203382708522,0,0,-1,2,0,1,-2,-2
1517203382730540,-1,-3,-1,-1,0,-1,-1,1
1517203382730540,-1,-2,1,0,-1,-2,-1,0
1517203382731041,0,0,0,-4,-3,-1,-1,0
1517203382731041,-1,-2,0,-2,-1,-2,-2,-3
1517203382753567,0,-2,-2,1,-1,-1,-1,0
1517203382753567,0,-2,-2,-2,0,-1,0,-2
1517203382754055,0,-1,-1,-1,0,-1,-1,0
1517203382754055,-1,-2,3,-2,-2,0,-1,0
1517203382776092,1,0,-3,1,0,-1,1,-1
1517203382776092,-1,-2,-1,1,-1,0,-1,-1
1517203382776571,-2,-1,-2,-5,-3,-2,-1,-1
1517203382776571,0,1,0,4,-1,-1,-2,0
1517203382790080,-2,0,-1,-3,0,-2,-1,-2
1517203382790080,0,0,-2,-4,-2,1,-1,-1
1517203382791081,-2,-2,-1,3,1,-1,0,-2
1517203382791081,-4,-2,-2,-5,-3,0,0,-1
1517203382813613,0,0,-2,-1,0,-1,-1,-2
1517203382813613,-2,-2,-3,-1,-2,-1,-3,0
1517203382814102,-1,-2,0,-2,1,1,0,-2
1517203382814102,0,-2,0,-1,-1,-2,0,0
1517203382828108,-2,-1,0,0,-2,-1,-1,0
1517203382828108,-2,0,1,-2,1,1,-2,0
1517203382828609,-2,0,0,-2,-2,-1,0,-1
1517203382828609,-2,-2,-2,-2,-2,-1,-2,-1
1517203382850123,-1,-1,-3,2,-1,0,-2,-3
1517203382850123,-1,1,-3,-2,-1,-1,-2,-3
1517203382851128,0,-1,-1,-1,-3,-3,-2,-1
1517203382851128,-1,-1,-1,-4,-1,-2,0,0
1517203382873140,-1,1,0,-3,-3,-2,-1,-1
1517203382873140,-1,-1,-2,0,-1,-2,-1,0
1517203382874140,0,0,-2,1,-1,-1,0,-2
1517203382874140,-1,-1,-1,-4,0,-2,-1,0
1517203382887649,-2,-2,-2,-3,-1,1,0,-2
1517203382887649,-1,-1,0,-2,-1,-1,2,-3
1517203382888650,0,-1,-4,-1,-1,-1,-1,1
1517203382888650,-1,0,-1,0,0,0,-2,-2
1517203382910666,-1,-2,-2,-2,0,0,-2,-2
1517203382910666,-2,-1,-1,-1,-2,0,-2,0
1517203382911168,-1,-1,-2,-1,1,1,-3,-2
1517203382911168,-1,-1,-1,-2,-1,-1,-1,-1
1517203382933183,-1,-1,1,0,0,-1,-1,-2
1517203382933183,-1,-1,-2,-2,-2,-1,0,-2
1517203382934183,-1,-1,-2,-1,-2,-1,0,-1
1517203382934183,1,0,-3,-1,-2,-1,-3,-1
1517203382948193,-1,0,-1,-1,0,-1,-2,0
1517203382948193,0,-1,-2,0,-1,-1,-1,1
1517203382949194,0,-1,0,1,0,-1,1,-1
1517203382949194,-1,0,0,-1,0,1,1,-2
1517203382970208,0,-2,0,-1,-1,-1,1,0
1517203382970208,1,-1,0,0,-2,-1,-2,0
1517203382972213,-2,-1,-1,-4,-3,0,-5,0
1517203382972213,-1,-2,-4,4,-1,0,-2,-1
1517203382993725,1,-1,-1,-2,-2,-2,-2,-3
1517203382993725,-2,-1,0,0,-1,-2,-1,-3
1517203382994227,-2,-2,-2,-1,-1,-2,-1,-1
1517203382994227,0,-1,0,-3,0,-2,-1,-1
1517203383007734,-1,-1,-1,0,-1,1,-3,1
1517203383007734,-1,-1,-1,-1,0,-1,0,0
1517203383008735,0,-1,-1,0,-1,1,-2,0
1517203383008735,0,-1,-1,-2,-2,-3,0,-2
1517203383030265,0,-1,-3,0,-1,-1,1,0
1517203383030265,-1,-1,-2,-2,-1,-1,0,-2
1517203383031251,-2,-2,-1,1,0,0,-1,-1
1517203383031251,-1,-2,-1,0,0,0,-1,-1
1517203383053307,0,0,0,-2,0,-2,-2,-2
1517203383053307,-1,-2,-1,-1,1,-1,-2,-1
1517203383054316,-1,0,-2,0,-1,-2,-1,0
1517203383054316,0,-1,-1,-1,-2,-1,-1,-1
1517203383067828,-2,-2,-1,-1,0,0,-1,0
1517203383067828,-1,-1,-1,-1,-1,-2,0,0
1517203383068316,-1,-1,-1,-2,1,-1,0,-1
1517203383068316,-2,-1,-1,-1,-1,0,0,-3
1517203383090332,-1,-2,-2,0,-1,-3,-1,-2
1517203383090332,1,-1,-2,1,-2,-1,0,-1
1517203383090831,0,-2,0,-1,-3,-1,0,0
1517203383090831,-1,0,-1,-1,-3,-2,-1,0
1517203383113848,0,0,-2,-1,0,-1,0,0
1517203383113848,0,1,-1,-1,-1,0,0,-1
1517203383114348,-1,-1,-1,-2,-1,-1,-2,0
1517203383114348,0,-1,-1,-1,-2,-1,-2,-1
1517203383128358,-3,-1,-2,0,-1,-1,0,-2
1517203383128358,-1,-2,0,-2,-2,-3,1,-2
1517203383128358,-3,1,-3,0,-1,0,-1,-1
1517203383128358,0,-1,-1,-1,1,-1,-1,-1
1517203383150374,0,-1,-2,-1,-2,0,0,-1
1517203383150374,-1,-2,-1,-1,-2,0,-2,0
1517203383150874,-2,-1,-1,-1,0,-1,0,-1
1517203383150874,-1,-2,0,-2,-2,-3,0,-1
1517203383173406,-1,-1,0,-2,-2,0,-2,2
1517203383173406,-1,-1,-1,-1,-2,0,-3,-1
1517203383174391,0,-1,0,-2,-1,-1,-2,-2
1517203383174391,-2,-1,-1,3,-1,0,-1,-1
1517203383187412,0,-1,0,3,0,1,-2,-1
1517203383187412,-3,-1,-1,-1,-2,0,-1,-2
1517203383188400,-2,-1,-1,0,-1,-2,-1,-1
1517203383188400,-1,-1,-1,-3,-1,-1,-2,0
1517203383210417,0,0,1,-4,-1,-1,-2,-2
1517203383210417,-3,0,0,0,-1,-2,-2,-1
1517203383210916,1,-2,-1,-2,-1,-1,1,-2
1517203383210916,-2,1,-1,1,-1,-2,0,1
1517203383233439,-2,0,0,-1,-1,0,0,-2
1517203383233439,0,-1,-2,-2,-1,-2,-1,0
1517203383234434,-1,0,-2,-1,-2,-2,-1,0
1517203383234434,-1,-2,-1,-4,-1,-2,0,-1
1517203383247944,-1,0,-1,-1,1,-2,-2,-1
1517203383247944,0,0,-1,-1,-1,1,0,-2
1517203383248444,0,-3,-1,0,1,1,-1,-1
1517203383248444,0,1,-2,-1,0,-2,0,-2
1517203383270458,-1,-2,-1,-6,-2,-3,-2,0
1517203383270458,-2,-1,-2,1,1,-2,-1,-1
1517203383270960,-2,0,1,0,-3,0,-1,-1
1517203383270960,0,-1,-1,-3,-1,-1,-1,0
1517203383293475,-4,-3,-1,-1,-3,-1,0,0
1517203383293475,0,-1,-1,-4,-3,-2,-1,-1
1517203383294477,1,-1,-2,0,-1,-2,-1,0
1517203383294477,-1,-1,0,2,-1,0,-1,1
1517203383306984,-1,0,-2,-1,-4,-1,-1,1
1517203383306984,0,-3,-2,-1,-2,1,-2,0
1517203383315490,-1,-1,0,-1,-2,-1,0,-1
1517203383315490,0,-2,-1,0,-3,-1,-2,-2
1517203383330502,0,-2,-2,0,-1,0,-1,0
1517203383330502,-2,-1,0,-1,-3,0,-1,0
1517203383331003,0,-1,-1,-3,-2,-2,1,-1
1517203383331003,-2,-1,-2,-1,-1,-1,-1,-1
1517203383353523,-1,0,-2,0,1,-2,2,0
1517203383353523,0,0,-1,-1,-1,-2,0,-2
1517203383354017,-2,-2,0,-5,-2,-1,-2,-1
1517203383354017,-2,-2,-2,4,0,-1,-1,-2
1517203383367026,-1,0,0,0,-1,0,-1,-2
1517203383367026,0,-1,-1,-3,-1,-1,-2,-1
1517203383375539,0,-1,-1,-1,-1,-2,-1,0
1517203383375539,-2,-2,-2,-4,-1,-1,0,-1
1517203383390055,-1,-3,-2,-2,-2,-1,1,-2
1517203383390055,-3,-1,-1,-1,-1,0,-2,-1
1517203383391044,1,-2,-1,0,-1,0,-1,-1
1517203383391044,0,-2,-2,-1,-2,0,-2,0
1517203383413560,-1,-2,-4,0,0,-1,0,-1
1517203383413560,-1,0,-2,1,0,-1,1,-1
1517203383414064,0,-1,-1,1,-1,-1,-1,-1
1517203383414064,-2,-1,0,-2,-1,2,0,-2
1517203383427070,-2,-2,-1,-1,-1,-1,-1,-1
1517203383427070,0,-1,-3,-1,0,-3,-2,-1
1517203383435076,-1,-1,-1,1,0,-1,-1,-1
1517203383435076,1,1,-1,-3,-3,-3,0,0
1517203383450088,-2,-2,0,-1,-1,-2,0,0
1517203383450088,0,0,-1,-4,-2,0,-1,-1
1517203383451089,-2,0,-3,4,1,1,-2,0
1517203383451089,-2,0,-1,-1,-2,-2,-2,0
1517203383473112,0,1,-3,-1,-2,-1,-2,-2
1517203383473112,-1,-2,0,0,-2,-1,0,-2
1517203383474103,0,-1,0,-3,-1,-2,0,0
1517203383474103,-1,-2,-1,-3,0,-1,0,-2
1517203383487130,0,0,0,-1,-2,-1,-1,0
1517203383487130,1,-1,-2,0,-1,-2,-1,-1
1517203383495619,-1,-1,-3,-2,-2,-2,-3,1
1517203383495619,-1,-3,0,0,-1,0,-1,0
1517203383510129,-2,-3,-1,-1,2,-2,-1,0
1517203383510129,-1,0,-1,0,1,-1,1,-1
1517203383511131,0,-1,1,-1,-1,-1,0,-1
1517203383511131,0,1,-1,0,-3,0,0,-2
